id,Exited
264971,0.04227091545552977
264972,0.36594934132294527
264973,0.04227090465904829
264974,0.042598693682290904
264975,0.8005802080236044
264976,0.04227090463452258
264977,0.8818050553203963
264978,0.04242871268553837
264979,0.042270908664871334
264980,0.18498796463899703
264981,0.042270904840277256
264982,0.042270908528833626
264983,0.8166904093166484
264984,0.04710677849126366
264985,0.2571341865598681
264986,0.04235637467235339
264987,0.3661472675673223
264988,0.25539753508455354
264989,0.04237180819190034
264990,0.042271109850868786
264991,0.07303224174117731
264992,0.042270904916818355
264993,0.044078251850749796
264994,0.8177145333294157
264995,0.0425968716027343
264996,0.04227091364093002
264997,0.2555365708099834
264998,0.042284264245921466
264999,0.04227090463618854
265000,0.04356823759680071
265001,0.6384427439755571
265002,0.04362752122688734
265003,0.04227091677233081
265004,0.25540996834429036
265005,0.6384361521480337
265006,0.04227090463399149
265007,0.255409120241675
265008,0.8174496188672762
265009,0.04231572773355546
265010,0.6382558899350551
265011,0.36596586242322593
265012,0.36596862590507945
265013,0.04345960877206975
265014,0.04553360104373818
265015,0.3659657119520701
265016,0.18517127025863533
265017,0.047880682789247564
265018,0.9745916078759251
265019,0.04227090465522953
265020,0.6384422352925655
265021,0.18517671200775246
265022,0.25540840680210625
265023,0.2554099683445182
265024,0.04862064761010646
265025,0.18514217099237318
265026,0.04227598481957279
265027,0.051826131501654965
265028,0.05115608604446358
265029,0.25540996832947155
265030,0.25540880604648003
265031,0.042549475562683764
265032,0.042270904634016
265033,0.4555018148156418
265034,0.25532501818012143
265035,0.04227100745907414
265036,0.9898471087880907
265037,0.26599559190724603
265038,0.042270904644044476
265039,0.2518257356370829
265040,0.04805831374620319
265041,0.3627540821072364
265042,0.3659658486821283
265043,0.053276384481728264
265044,0.817283364500555
265045,0.04227090524162692
265046,0.8176561790987966
265047,0.2554046205234896
265048,0.0422709050101084
265049,0.19765136982169237
265050,0.2553843110820103
265051,0.04289371873585477
265052,0.0422709053752676
265053,0.04233477645895266
265054,0.817624398446764
265055,0.042271426660262346
265056,0.2524977891988874
265057,0.042276378811437185
265058,0.1926722157243547
265059,0.18514877262791488
265060,0.6871732343511959
265061,0.8177125800375014
265062,0.25540996916154696
265063,0.04227090615329955
265064,0.04227090464284862
265065,0.365969475601289
265066,0.18514203480628133
265067,0.04227090464056905
265068,0.042556085703585086
265069,0.042270904634078524
265070,0.04538337037669071
265071,0.18514203547748737
265072,0.10763029875527325
265073,0.8177144939634123
265074,0.042324371394487824
265075,0.06542592135474597
265076,0.04813695965177472
265077,0.04227090463595647
265078,0.042402083369215145
265079,0.042307521948048016
265080,0.043171758052878664
265081,0.18518575761492198
265082,0.04227228199166282
265083,0.25394942932815673
265084,0.04232484112443686
265085,0.04616760373906857
265086,0.2554099683445182
265087,0.1920517879881835
265088,0.17047399985609263
265089,0.2554099682337283
265090,0.04228070295825075
265091,0.18514203845154795
265092,0.04228221978041193
265093,0.04227090480030439
265094,0.6384424644710105
265095,0.2554099683418217
265096,0.04227095387775867
265097,0.2554099683445182
265098,0.8177119127024091
265099,0.5747983918622106
265100,0.8177145333305579
265101,0.04227090500174262
265102,0.18550018139143423
265103,0.6384364540849223
265104,0.255409968344544
265105,0.04227098454709129
265106,0.25540996834451807
265107,0.2554099683439733
265108,0.2554126032397635
265109,0.042284834142591904
265110,0.16133604046437103
265111,0.042270959369316415
265112,0.6384426941255108
265113,0.253752166797217
265114,0.49462120670331317
265115,0.04227377443180505
265116,0.6338238953366303
265117,0.6384408873889127
265118,0.14837324754973022
265119,0.15471327948858665
265120,0.042558345246462854
265121,0.04227096398948015
265122,0.04228959406025438
265123,0.25540996834449387
265124,0.2508646119120069
265125,0.04660561373062688
265126,0.6373224970024934
265127,0.04227102583217692
265128,0.2554099683486046
265129,0.04387211194569682
265130,0.04227108522571966
265131,0.044035289750506676
265132,0.817505402483361
265133,0.8142641461793191
265134,0.04227090463894576
265135,0.2553683174974877
265136,0.6384440546844219
265137,0.042273763256498474
265138,0.04467774548223375
265139,0.25540771591219175
265140,0.6384423693500313
265141,0.04227101149520452
265142,0.14372053954919944
265143,0.2554099683445182
265144,0.6551119418821397
265145,0.6487895964672683
265146,0.3661060767751706
265147,0.18514198924474098
265148,0.2554099683441459
265149,0.04227161090671083
265150,0.2554078225939011
265151,0.04236820041418737
265152,0.2554764569216496
265153,0.8176770688575327
265154,0.04227090481470754
265155,0.042270904634019446
265156,0.1852580741188944
265157,0.045001009487281925
265158,0.8177144369684343
265159,0.042270905034936974
265160,0.1599995120867519
265161,0.04249448603373224
265162,0.24402606258850626
265163,0.04227090800924151
265164,0.04227090487379621
265165,0.7907630409123229
265166,0.255409371332231
265167,0.04227093089517652
265168,0.6384380238214333
265169,0.8176887682485284
265170,0.255391715288318
265171,0.8177145333306683
265172,0.04227091339012031
265173,0.1851422434831213
265174,0.18559108455613502
265175,0.6342972718410894
265176,0.042270905649620355
265177,0.18514273836399983
265178,0.6384427443692422
265179,0.042270989489494565
265180,0.18514221872548473
265181,0.2554099682641428
265182,0.04227090482222872
265183,0.5514363514376575
265184,0.04464066631374918
265185,0.04227205209890642
265186,0.2554094031237395
265187,0.0455630835802954
265188,0.9747207401320225
265189,0.2554099683445182
265190,0.2554071737429985
265191,0.19006953081925812
265192,0.3660854111963966
265193,0.5380165040727806
265194,0.04227090520595249
265195,0.12223185296005556
265196,0.2554083779369999
265197,0.2551282046679774
265198,0.042270907469914173
265199,0.2554094691801466
265200,0.04227096593256991
265201,0.04227090529979889
265202,0.047683331526664256
265203,0.2553912296050912
265204,0.04227090512321021
265205,0.04231245231266057
265206,0.8171046111059573
265207,0.04227090463399117
265208,0.04229575878325945
265209,0.08554002119462133
265210,0.042270904672331876
265211,0.04227090764559805
265212,0.07195233561146139
265213,0.2554095125703908
265214,0.275074022604847
265215,0.042270905919648084
265216,0.6384417227681709
265217,0.0422709046371944
265218,0.18448923325152478
265219,0.6384427481782367
265220,0.04263253090601803
265221,0.2554092228984794
265222,0.6384360493407327
265223,0.6207424491803979
265224,0.04962372871100781
265225,0.8817277187712427
265226,0.3489197399649237
265227,0.046809588218505414
265228,0.04227386675305401
265229,0.25538781945392164
265230,0.08777107320561704
265231,0.25515073639187325
265232,0.0432653710886864
265233,0.042379468044655554
265234,0.6384975052550416
265235,0.042273015410260774
265236,0.04227097895608096
265237,0.04227566827152132
265238,0.042783540119213925
265239,0.25478828246636637
265240,0.18477424721259597
265241,0.04227095443421885
265242,0.18262913203497277
265243,0.042483140313602376
265244,0.04228664075136946
265245,0.8177145109363614
265246,0.2554082029928179
265247,0.9897981614849664
265248,0.04245682295586044
265249,0.04227090463391294
265250,0.2554099683445172
265251,0.25540996833656193
265252,0.8817274094305068
265253,0.04350985229756108
265254,0.04227109677418838
265255,0.04227090464562641
265256,0.2554099683445182
265257,0.042270904635643966
265258,0.1851420858568001
265259,0.8177129162560891
265260,0.2553251668880134
265261,0.04227100154524688
265262,0.04326051078019235
265263,0.2554099676701721
265264,0.25540921698424507
265265,0.042270904753665364
265266,0.25540979375702677
265267,0.07035763929875993
265268,0.25540996831478846
265269,0.042270914052043425
265270,0.18499538340986424
265271,0.04227090512755767
265272,0.04229445691245796
265273,0.04227094820353478
265274,0.21120859831177277
265275,0.04227090468030425
265276,0.25540996834443336
265277,0.04227090466457853
265278,0.04227090519970302
265279,0.18523329374679992
265280,0.2554099683445182
265281,0.6384427378485088
265282,0.04227098606993311
265283,0.04227090486505967
265284,0.04316372350620064
265285,0.25538991614694273
265286,0.14239631933775174
265287,0.0422712098919945
265288,0.2554099683444928
265289,0.046315859321731594
265290,0.36597064073981367
265291,0.04326727804149161
265292,0.04240657332349677
265293,0.2533664096476721
265294,0.25540996834014007
265295,0.1281587347563599
265296,0.2554099683444791
265297,0.042270905371453664
265298,0.5384434666090959
265299,0.3221153411633062
265300,0.04227090928240481
265301,0.17705738704791898
265302,0.06880872216033873
265303,0.6384427463533998
265304,0.05191008835578852
265305,0.25540996834451035
265306,0.21408735984668914
265307,0.18514203488085682
265308,0.2554356173965719
265309,0.7964039889688647
265310,0.042378117403910544
265311,0.8822346526814842
265312,0.04501981551004685
265313,0.04227090463463149
265314,0.3659658169210401
265315,0.04227273923165635
265316,0.6375616444188857
265317,0.04227090507087504
265318,0.9746047344894848
265319,0.043886397928197436
265320,0.04227090463429479
265321,0.6345255205075444
265322,0.04660371425378474
265323,0.04227090463466103
265324,0.2554045854238068
265325,0.04227092379615223
265326,0.042270969991386936
265327,0.04227090478084093
265328,0.042359611817567
265329,0.2581376986197047
265330,0.04227090485375242
265331,0.7594018072572656
265332,0.04228543996471768
265333,0.2528411485413679
265334,0.8170758192640873
265335,0.04227090463400855
265336,0.10851430552539712
265337,0.04227090622605418
265338,0.6372834540848277
265339,0.2552610003697629
265340,0.04227187302998292
265341,0.8177142452181999
265342,0.04227111736050795
265343,0.6580299659921968
265344,0.04227177182065558
265345,0.25541005118732557
265346,0.04227090738789005
265347,0.042270911474784796
265348,0.18446111202138815
265349,0.2554099683445182
265350,0.04256396767766307
265351,0.3659658731655534
265352,0.04267692987830351
265353,0.638490066253269
265354,0.8175012949929914
265355,0.050684217756082256
265356,0.6384422363563231
265357,0.042270904633942875
265358,0.8177145333304598
265359,0.6387608031621462
265360,0.9746047304514692
265361,0.8177145333310487
265362,0.042271687087004545
265363,0.36597461352639377
265364,0.2554935985253227
265365,0.25701657923624854
265366,0.5250856091249572
265367,0.22128012727366167
265368,0.1891412204586796
265369,0.2554099683445182
265370,0.18523021446083401
265371,0.042271040893005034
265372,0.18606364661485536
265373,0.042361103159037516
265374,0.04227090989507036
265375,0.04227094146543787
265376,0.25540966454623526
265377,0.8817277182101153
265378,0.04780259888071314
265379,0.04227090466625125
265380,0.04549743855912042
265381,0.5875944062438029
265382,0.6424397931118817
265383,0.04228600345678635
265384,0.04227099663632885
265385,0.6384427485278114
265386,0.3662378392173163
265387,0.04229079737082425
265388,0.18366922326568108
265389,0.04227092175436029
265390,0.2554093118286768
265391,0.04227090551305348
265392,0.04312343080072981
265393,0.1872595171257242
265394,0.042270904637490114
265395,0.04240883026061918
265396,0.1912070923678186
265397,0.04227090475445852
265398,0.2554099683445182
265399,0.1851568202319622
265400,0.8177129621190548
265401,0.042337868111053625
265402,0.25540689970196134
265403,0.042270905122737824
265404,0.04300806360358708
265405,0.2547808102242577
265406,0.6384425563171463
265407,0.572776260928878
265408,0.04227094952164999
265409,0.2554099674219671
265410,0.04227090464117816
265411,0.04227093609425057
265412,0.6384424359450492
265413,0.25528426587138575
265414,0.06752650751731472
265415,0.04227116886326122
265416,0.6384013367276785
265417,0.18539145112423708
265418,0.8177130495705177
265419,0.6384417723528938
265420,0.25541210924884034
265421,0.6298789486151711
265422,0.3659658481689768
265423,0.04227145293318579
265424,0.07669484780411584
265425,0.25469497522292
265426,0.25542222081437227
265427,0.04227090466106789
265428,0.042271016212996525
265429,0.25540994954425195
265430,0.04227090872889131
265431,0.042270936468669994
265432,0.04233115947113914
265433,0.2553658157001767
265434,0.04227090562731334
265435,0.2554007497283502
265436,0.04284691625980552
265437,0.18724534709526885
265438,0.2554099683445182
265439,0.25540986068398036
265440,0.25540196418737676
265441,0.1851420348811872
265442,0.04227092507389238
265443,0.8177145333246985
265444,0.6386472503817491
265445,0.6379834227452953
265446,0.04227218706544218
265447,0.2554099683445182
265448,0.36630316608949764
265449,0.04227090464505645
265450,0.042270904640467774
265451,0.04228571350759323
265452,0.17209574724056548
265453,0.8177144120040654
265454,0.04227242374344985
265455,0.6384426193467263
265456,0.04227125687417826
265457,0.255355188029589
265458,0.25522782519702353
265459,0.18534154713217996
265460,0.18514219780607566
265461,0.255409967422
265462,0.7736593333706062
265463,0.09343028146455974
265464,0.2554099550085234
265465,0.04227094803424716
265466,0.3087100994831337
265467,0.2554097659630959
265468,0.24474988255090135
265469,0.052676327452017044
265470,0.042372854695663376
265471,0.36694351556135285
265472,0.04227090472680143
265473,0.04227091346057079
265474,0.6384425713591401
265475,0.18514203465020893
265476,0.18514232209828554
265477,0.04227157303741984
265478,0.05909264638955127
265479,0.0422709046454367
265480,0.25540980561421317
265481,0.2554130880949589
265482,0.6384447160207041
265483,0.042271194857840776
265484,0.2554099683459903
265485,0.048261962566393715
265486,0.25540996834387353
265487,0.8177145333294252
265488,0.042270904983284896
265489,0.9898471279418279
265490,0.04265006928751873
265491,0.08108960526224294
265492,0.042270984268004075
265493,0.7225026801875909
265494,0.2554099683445182
265495,0.3693057086307405
265496,0.36831745652854353
265497,0.9898471495536728
265498,0.19157692563092082
265499,0.04975167892856338
265500,0.3659658482213115
265501,0.9745559763188606
265502,0.6365837751616121
265503,0.04227090465498854
265504,0.04227090481005894
265505,0.6397372002350229
265506,0.04227090478151113
265507,0.04227264705015428
265508,0.04855565372729814
265509,0.30352870812206256
265510,0.638442720545033
265511,0.25540996850685344
265512,0.6384484195707755
265513,0.09849741068600862
265514,0.36608763421114304
265515,0.17155209408219538
265516,0.25153832009660365
265517,0.2554099683445181
265518,0.6368133158425603
265519,0.044638640807098603
265520,0.04227092415616472
265521,0.042271021806184327
265522,0.391650081240946
265523,0.042270904664599526
265524,0.9898471592277283
265525,0.04227090463423506
265526,0.19256771587827778
265527,0.04227107734894348
265528,0.25540780747798786
265529,0.6384422892728261
265530,0.04227101496031384
265531,0.04233926621331938
265532,0.044853902516777885
265533,0.04730503319016268
265534,0.57565716418803
265535,0.36596584819178624
265536,0.25525988327787913
265537,0.2163729531275942
265538,0.042778456133800255
265539,0.07009503861664525
265540,0.04527396494439425
265541,0.06322157191485796
265542,0.25540996834438334
265543,0.42349023016556026
265544,0.36589351102785256
265545,0.6384397476937937
265546,0.6570294780557968
265547,0.31460055156100797
265548,0.21045120936151632
265549,0.046968288998448654
265550,0.2554099348265363
265551,0.042270904651486176
265552,0.04227090463534488
265553,0.2554099683445182
265554,0.04229045928807307
265555,0.04227276333311814
265556,0.6277972950077145
265557,0.0422870842138758
265558,0.18514191521710852
265559,0.2554099683442327
265560,0.04227090466238394
265561,0.25512515603313485
265562,0.8177145278166705
265563,0.07514509415473133
265564,0.04227090808391878
265565,0.04228398340302512
265566,0.2554099256196867
265567,0.061120821436112124
265568,0.04316410074400452
265569,0.050406288910186156
265570,0.8817277187729531
265571,0.25540996833728663
265572,0.18514203695706621
265573,0.6469080900603209
265574,0.25540996834451407
265575,0.8176980736719853
265576,0.6384413509994803
265577,0.04227100074404364
265578,0.04433148269266226
265579,0.1851420360005756
265580,0.04850446872268112
265581,0.2519075867019146
265582,0.042371736008167585
265583,0.6384425035469644
265584,0.6383919474126138
265585,0.04227142549150721
265586,0.8177068753816114
265587,0.2364915245166377
265588,0.05012200810572618
265589,0.053477183524435166
265590,0.04231467769466167
265591,0.6384439654847249
265592,0.05133124743271083
265593,0.04232968810783249
265594,0.8177144027550559
265595,0.04231169985537831
265596,0.8817277187729531
265597,0.2553301710391249
265598,0.25540996829872176
265599,0.3660623445389916
265600,0.17910370047981106
265601,0.2554099677879696
265602,0.04227091468540306
265603,0.04227090473590554
265604,0.23149782131167848
265605,0.365965848171108
265606,0.817707818504798
265607,0.5329494866513386
265608,0.2550713347169407
265609,0.0424001370490254
265610,0.25025623568561106
265611,0.6383318251604645
265612,0.8166345423887738
265613,0.8177016859508189
265614,0.0635960527516278
265615,0.04238629231447571
265616,0.5766573479785775
265617,0.04227090463392642
265618,0.6384427482420623
265619,0.042270909236187336
265620,0.6373795930021775
265621,0.2551874134191775
265622,0.0427329975769881
265623,0.047883163479690495
265624,0.25540996834411345
265625,0.04227090509668352
265626,0.22216724665837267
265627,0.4195527511204672
265628,0.2553937194948331
265629,0.8119023354614046
265630,0.04227090463392936
265631,0.18514205917332083
265632,0.0422709441587065
265633,0.042288066636643064
265634,0.042270904698641205
265635,0.6479773036591024
265636,0.04227614192435381
265637,0.25538641548143176
265638,0.8817277187197595
265639,0.6384427482421744
265640,0.5712122122635013
265641,0.6384427482378473
265642,0.04227090466705874
265643,0.0422709160605867
265644,0.6196624000282372
265645,0.042270904661670175
265646,0.042441026494977684
265647,0.2554099683445182
265648,0.4706949251117892
265649,0.2554099611813298
265650,0.04227090463476522
265651,0.2553883228675136
265652,0.6384525552255511
265653,0.3022580744943812
265654,0.8174158319973056
265655,0.04227403431248118
265656,0.2554474730339346
265657,0.19648132863466478
265658,0.18514203472228216
265659,0.04227090473339779
265660,0.04227111179605479
265661,0.6250707776306798
265662,0.04227092817421263
265663,0.04227098891770014
265664,0.2554099683445182
265665,0.05424815125010612
265666,0.04786445417518513
265667,0.5610654817883042
265668,0.042271097126400536
265669,0.042270981030947605
265670,0.0422798635351882
265671,0.6384366924354287
265672,0.3659920531976148
265673,0.04250522099438617
265674,0.25540996834451835
265675,0.4112401019183917
265676,0.042635980158867
265677,0.3659658481723203
265678,0.2573898913505596
265679,0.04227092078294845
265680,0.04227090464035978
265681,0.25540996834430224
265682,0.09305088234964792
265683,0.043804343760307424
265684,0.04227090756450082
265685,0.05513867635541426
265686,0.25540833944250874
265687,0.042589839596956273
265688,0.1850037920213582
265689,0.8176959230260858
265690,0.042271024768966325
265691,0.04246234900559515
265692,0.2554059370830043
265693,0.23761708951229818
265694,0.15081003072167334
265695,0.04227090482243209
265696,0.04227094902894946
265697,0.050171027015205524
265698,0.24005844875670568
265699,0.31459168099834683
265700,0.18994979385817934
265701,0.17151462545355514
265702,0.25529750667225143
265703,0.04227090489382815
265704,0.481929088269285
265705,0.06022630912543366
265706,0.07978476554272107
265707,0.04227723885639029
265708,0.04227090710993907
265709,0.04227093271323481
265710,0.8176439480268172
265711,0.043223235776357595
265712,0.2550003988894295
265713,0.24373334331411076
265714,0.9745891248351691
265715,0.04227090709519787
265716,0.04227090492801568
265717,0.04227090468232395
265718,0.36596585197657416
265719,0.04227090467217489
265720,0.043383607875871935
265721,0.18556488082632897
265722,0.042280567191042444
265723,0.18514177278294897
265724,0.0422711990653707
265725,0.042270998338312556
265726,0.638442292888903
265727,0.04397895098688338
265728,0.05553493672157668
265729,0.6384329459137337
265730,0.04227090487415289
265731,0.8175878698306671
265732,0.04227117403293106
265733,0.36687861393337673
265734,0.18514310544219365
265735,0.3659680531937615
265736,0.6384425196682123
265737,0.18514203671780485
265738,0.6384424406001274
265739,0.1851420343851834
265740,0.04227096949956192
265741,0.04227090463493231
265742,0.18514204515499458
265743,0.8177144937197337
265744,0.06839598815427891
265745,0.24906656412006728
265746,0.04227091574505225
265747,0.05539763125503453
265748,0.042270904634949515
265749,0.9898471014013706
265750,0.19694172223006687
265751,0.638266363861935
265752,0.7284499833517692
265753,0.04227090463990336
265754,0.81771445096005
265755,0.04269573370700178
265756,0.6063378997147446
265757,0.2554099683437163
265758,0.04227095025438915
265759,0.04227090475716411
265760,0.8177144941000285
265761,0.6358311254656898
265762,0.25199105766603536
265763,0.08860196336854297
265764,0.25540996834436885
265765,0.18514266962791084
265766,0.817554483476341
265767,0.042305752343652706
265768,0.36596367451285605
265769,0.04227134995663573
265770,0.04402964275981068
265771,0.365965167915697
265772,0.04238092863896805
265773,0.1851420347112017
265774,0.25540992247851696
265775,0.3745371779272285
265776,0.6384189437810439
265777,0.3659658481374282
265778,0.04227097179505761
265779,0.25536036312438554
265780,0.2554099683289445
265781,0.043313184639398095
265782,0.2554099339054375
265783,0.042271016511338924
265784,0.9898471570615365
265785,0.6095806092602262
265786,0.042272378435791
265787,0.04227090463391667
265788,0.2554099683445182
265789,0.04227090797033899
265790,0.25540982448644456
265791,0.8174463157924748
265792,0.04241575772268107
265793,0.18514203474763735
265794,0.043074200156917535
265795,0.13211146181465885
265796,0.6384427482523268
265797,0.638434093012998
265798,0.18085076858944907
265799,0.04227090463410508
265800,0.18514203474619229
265801,0.04227141726662282
265802,0.042270906173638496
265803,0.18514202593485476
265804,0.04227090463399638
265805,0.2554099683425487
265806,0.14328114193531397
265807,0.042279879920534225
265808,0.8170635585612188
265809,0.36596584816943145
265810,0.045823388977704896
265811,0.04227620242519138
265812,0.042270904661112205
265813,0.04227090470987546
265814,0.6384308308534729
265815,0.04228866515645492
265816,0.04227514866359673
265817,0.04233732103964793
265818,0.0422709156567321
265819,0.25540996834447094
265820,0.2767581328998369
265821,0.0422709046395406
265822,0.2554272359794874
265823,0.3716522308910712
265824,0.7728150783716667
265825,0.04252702299112221
265826,0.04787890046747746
265827,0.2553650488314327
265828,0.04227091661871316
265829,0.817711131794736
265830,0.8817277187729531
265831,0.04227090504241294
265832,0.04227090509625085
265833,0.2554094198912212
265834,0.04227090627271379
265835,0.04227090466705403
265836,0.04235407846580939
265837,0.1307872833656281
265838,0.8161223555550926
265839,0.18514203485077724
265840,0.2542747915034328
265841,0.0422709047697915
265842,0.638442499523717
265843,0.2554099683445182
265844,0.25540034770489156
265845,0.2554099683445182
265846,0.04238664630751197
265847,0.18716363564811755
265848,0.04232996379869839
265849,0.04227090499514745
265850,0.04239268467887213
265851,0.2554099683445182
265852,0.3688312928452065
265853,0.04227868266822971
265854,0.04227091842563433
265855,0.34761132605106354
265856,0.36598205094128317
265857,0.042290846909650896
265858,0.1777732923972655
265859,0.04227099134834042
265860,0.04355192181605714
265861,0.9746046546098576
265862,0.04227094203094098
265863,0.5683483194701536
265864,0.04227090463391537
265865,0.36596584816925914
265866,0.14084284693288163
265867,0.04227090464179168
265868,0.04227090495965194
265869,0.48010583604882745
265870,0.042271838898282725
265871,0.042270912918229674
265872,0.04227090467206326
265873,0.6480484967165737
265874,0.043087483358662575
265875,0.042270909429064925
265876,0.2554080116164485
265877,0.04228425677250716
265878,0.04227090464074132
265879,0.25538532277740655
265880,0.8177145333310487
265881,0.04227311976782971
265882,0.6384223362021131
265883,0.6384426989375764
265884,0.18563194320441911
265885,0.042270925339416676
265886,0.042270904678324374
265887,0.9745642144030506
265888,0.18514360855162032
265889,0.04227127426102538
265890,0.36596584817818234
265891,0.042680365269804725
265892,0.042271524004649765
265893,0.18513262813955575
265894,0.185142698452954
265895,0.6193810235862381
265896,0.04227737719847518
265897,0.04227090481252147
265898,0.07313229363325098
265899,0.043140272318384756
265900,0.1851420348627922
265901,0.043134795920742056
265902,0.04365796157058428
265903,0.6384425033450062
265904,0.04227170484913772
265905,0.255407742740549
265906,0.8177145333310484
265907,0.04798575584441006
265908,0.2554099683445182
265909,0.7541806056537408
265910,0.04227095527902615
265911,0.18121908638320394
265912,0.04227168805036695
265913,0.25540803238797966
265914,0.0422709061832381
265915,0.04227091681667846
265916,0.2554099683382406
265917,0.8177145323112968
265918,0.04227329010849959
265919,0.25540996966214147
265920,0.2547553107704391
265921,0.042274279224571575
265922,0.047603523166285446
265923,0.04227090468307622
265924,0.04227114867294661
265925,0.2553888481780633
265926,0.04227090464103254
265927,0.2554099683445182
265928,0.04347249973853513
265929,0.6375330054490742
265930,0.04227090539872201
265931,0.04238391785010577
265932,0.638301909247314
265933,0.04791098888980873
265934,0.6383095310784966
265935,0.042270988268830356
265936,0.042270905547890716
265937,0.04270982810459983
265938,0.2554099683445182
265939,0.04257966971760633
265940,0.04227090463393221
265941,0.06514612376205911
265942,0.6384424268762373
265943,0.042270904926253426
265944,0.2554099683002201
265945,0.25540749689132247
265946,0.8177016601939958
265947,0.04227090905730422
265948,0.04856865362372103
265949,0.04308976753046413
265950,0.042270993501456786
265951,0.6599564993703878
265952,0.08945552479534849
265953,0.04227090487714342
265954,0.2554099683421028
265955,0.6384426503286592
265956,0.04412650497810573
265957,0.04231508428560094
265958,0.042271218693576175
265959,0.04227090465006528
265960,0.187341242227447
265961,0.04227096542889217
265962,0.19513706821213528
265963,0.8177136281348054
265964,0.04227090463626757
265965,0.04227090463999941
265966,0.37630561939158486
265967,0.8177048109292383
265968,0.4290910975831665
265969,0.04227098192877623
265970,0.28554368298993027
265971,0.25540996421933143
265972,0.04227103100937237
265973,0.2554098918603973
265974,0.20980346789141374
265975,0.042270938524388395
265976,0.049638781295436356
265977,0.04244115450732649
265978,0.0422709328907821
265979,0.25539064417213764
265980,0.25540996834201596
265981,0.042355882080840936
265982,0.043066858554986244
265983,0.04227090533435879
265984,0.6384427482328054
265985,0.04230816230313848
265986,0.18361177178551352
265987,0.04227090587774967
265988,0.04227400467752875
265989,0.18511139658588893
265990,0.36596584817174904
265991,0.36682556565623725
265992,0.36596584817766137
265993,0.7056644796268313
265994,0.13667514736045017
265995,0.04773215357009584
265996,0.25539906396536854
265997,0.35382012585744455
265998,0.04227090613341938
265999,0.2554099683445181
266000,0.04227133629684498
266001,0.2552129182330042
266002,0.042270906676233316
266003,0.042270905463931
266004,0.1862356659337537
266005,0.12135870259977515
266006,0.12474711696731461
266007,0.8177135541220182
266008,0.36596584819658223
266009,0.0456557541299578
266010,0.0422717048300056
266011,0.39189381062187717
266012,0.04227107507996805
266013,0.04522887016555177
266014,0.04227090463628057
266015,0.6384420872969666
266016,0.04300738136934502
266017,0.25540996834861673
266018,0.042271647355625136
266019,0.25516994289999156
266020,0.36596584851475195
266021,0.04236631478627028
266022,0.04281124967754059
266023,0.044344694073271844
266024,0.3661611378631837
266025,0.045310000742593254
266026,0.042270904641513674
266027,0.042280354410784836
266028,0.042271066316561114
266029,0.04227090470146285
266030,0.04227090474260119
266031,0.8177140824935754
266032,0.042651696650318725
266033,0.04227165683293411
266034,0.2555196156001745
266035,0.6382427061484356
266036,0.25540996834437735
266037,0.04381151458245995
266038,0.1851222761701901
266039,0.18541611050620035
266040,0.8176351069941155
266041,0.185142435634472
266042,0.23266598523981932
266043,0.04227090465777861
266044,0.365965848182999
266045,0.6384682313687955
266046,0.2554099683445175
266047,0.08317209368718474
266048,0.8176244766284331
266049,0.6384334308619868
266050,0.1863278708800772
266051,0.18309373387205038
266052,0.6384344065691131
266053,0.25541009479608556
266054,0.638445047187988
266055,0.0422709052982775
266056,0.04257988414628125
266057,0.36091198876759045
266058,0.8177117790832326
266059,0.04227097323318986
266060,0.0422709046365032
266061,0.25532728332480825
266062,0.6384426914174512
266063,0.2553838752620166
266064,0.04227090463746663
266065,0.36596584816924066
266066,0.04227145343866899
266067,0.04227305843781598
266068,0.13876356773324194
266069,0.8176227218325169
266070,0.042270904634249894
266071,0.04292447651488634
266072,0.042270904687214984
266073,0.7074374474391211
266074,0.8176986344604257
266075,0.3731962123681194
266076,0.042270994789665395
266077,0.06701631949011248
266078,0.042270904806588905
266079,0.8175577163698262
266080,0.042270904634829326
266081,0.04228362443526976
266082,0.042271408726022905
266083,0.08943937870049891
266084,0.04227090553009334
266085,0.04227092251301606
266086,0.04227090473398815
266087,0.6385569245012928
266088,0.042307651114943064
266089,0.04227090537375121
266090,0.04227090469159006
266091,0.042328801259613656
266092,0.2554099683430657
266093,0.16809776583723038
266094,0.2554098781618741
266095,0.04287469579076044
266096,0.04227090742370172
266097,0.042675416101444236
266098,0.04227561692412552
266099,0.0422709048684486
266100,0.04231586895339063
266101,0.04227250666618964
266102,0.04332341187052547
266103,0.04227090464288928
266104,0.817714399311158
266105,0.04227285620787704
266106,0.8177015682202738
266107,0.6384317507030957
266108,0.2063718066870727
266109,0.04227091344992826
266110,0.7466684474314229
266111,0.25540989274486897
266112,0.5161789380993024
266113,0.042270904662808216
266114,0.04227090657776055
266115,0.2554099683445182
266116,0.04592500708236048
266117,0.1265616617148892
266118,0.04227090480617381
266119,0.04227091482319942
266120,0.36596584817061323
266121,0.04227827965489931
266122,0.042270924054543635
266123,0.2525072925047224
266124,0.042270904646048005
266125,0.3035447962538049
266126,0.04227091079272732
266127,0.25540437184050363
266128,0.1852465885160519
266129,0.042270904683070626
266130,0.04227093970776183
266131,0.060110495278990816
266132,0.6384417172068286
266133,0.6479781319684487
266134,0.04231969444934843
266135,0.042328743121355664
266136,0.8177029305513461
266137,0.2534353080818118
266138,0.25540991042575467
266139,0.18514203472520613
